article_id,x,y
4752.0,61.65418,18.720125
4754.0,57.980473,11.057026
4761.0,51.163464,25.468914
4771.0,49.76177,32.455585
4781.0,53.644474,36.863148
4782.0,46.132874,1.1753212
4785.0,48.321484,30.695026
4788.0,52.20173,26.204552
4809.0,65.93087,16.015697
4813.0,63.21614,16.191391
4816.0,41.649185,-10.405963
4828.0,50.65573,19.132586
4844.0,52.182236,34.73152
4848.0,46.85005,9.862878
4851.0,46.318947,-8.663124
4855.0,77.126785,-13.089655
4877.0,65.63063,25.539299
4885.0,64.55702,15.99278
4886.0,58.91552,28.165474
4902.0,59.537464,-3.6808891
4921.0,30.874453,21.159924
4925.0,49.734844,36.364384
4926.0,44.636833,34.453297
4927.0,45.094986,34.17928
4943.0,64.81664,14.740683
4958.0,43.714245,5.075757
4982.0,59.68325,1.1130147
4.0,-24.641504,-2.7571204
10.0,-15.98222,23.44082
11.0,-22.105858,14.497798
13.0,-27.56878,-7.742585
20.0,-37.24879,20.93451
22.0,-41.419662,-12.175148
23.0,-13.772654,3.7872684
27.0,-58.084614,36.813797
33.0,-42.398724,26.312254
38.0,-58.110283,36.40514
42.0,-16.25477,23.570772
55.0,-20.855793,15.095003
57.0,-34.340443,14.683181
66.0,-19.660925,-7.725469
67.0,-12.066136,1.5388753
77.0,-20.35035,15.249141
78.0,-61.725506,0.8754041
84.0,-31.064878,-4.3343935
94.0,-29.67636,-6.888267
95.0,-25.052135,23.836575
99.0,-31.710579,25.102629
100.0,-31.57738,25.182573
103.0,-33.672005,-6.654957
104.0,-30.084305,-8.200135
108.0,-38.252453,-12.982394
121.0,-38.69852,27.906984
123.0,-18.184456,6.040063
136.0,-23.586622,-2.5032911
138.0,-50.03472,32.99766
139.0,-49.2601,33.59519
140.0,-44.354332,41.253033
142.0,-45.04935,44.84451
143.0,-48.80666,25.383842
154.0,-46.211975,33.851788
155.0,-31.789322,-6.646359
156.0,-47.224907,20.028772
158.0,-33.902462,19.036205
168.0,-35.1882,-14.853393
177.0,-19.45536,-7.8037577
196.0,-32.341557,-6.982467
198.0,-28.776915,-14.102266
209.0,-14.199496,-12.03651
212.0,-38.667706,24.328587
213.0,-30.381067,-7.500926
217.0,-42.725742,41.975273
221.0,-53.490288,31.583496
224.0,-41.796673,22.816473
225.0,-41.021744,34.566135
230.0,-33.730602,4.8493156
235.0,-57.554504,7.4966197
238.0,-44.32511,17.57908
239.0,-29.81124,-8.349053
251.0,-22.165424,36.427975
268.0,-24.485731,24.285725
274.0,-32.238064,24.558079
276.0,-33.25252,16.997953
284.0,-57.412216,9.305529
285.0,-32.957207,-17.4395
288.0,-32.222378,47.414192
289.0,-32.59411,25.80103
296.0,-60.541676,24.955936
301.0,-53.43959,-4.4573708
310.0,-58.595013,7.9067554
323.0,-52.33427,33.811462
324.0,-26.992867,13.108712
325.0,-56.265305,4.900617
326.0,-35.09636,20.318947
327.0,-58.401142,-4.069805
330.0,-11.251734,-41.777504
332.0,-29.443048,18.709599
342.0,-63.53379,5.1442437
350.0,-46.084503,32.783104
359.0,-45.957584,32.574764
367.0,-52.253223,-2.1989503
369.0,-43.18545,27.081755
376.0,-44.764435,13.021704
379.0,-52.033497,15.246697
383.0,-33.540737,6.1960425
389.0,-23.024603,24.890285
393.0,-35.659195,5.3108096
397.0,-46.97366,14.405547
398.0,-18.495756,0.5357053
399.0,-15.931858,22.788017
401.0,-39.899086,11.482176
405.0,-47.254013,-3.998685
407.0,-32.04205,-16.779604
408.0,-23.100237,9.12221
409.0,-38.097397,26.68411
411.0,-39.644592,43.473396
414.0,-44.76893,37.66242
418.0,-50.78446,6.977824
423.0,-27.656672,32.31502
426.0,-26.07153,-1.2161165
427.0,-33.605015,21.225615
429.0,-28.456417,3.3287547
431.0,-36.346596,-8.48842
438.0,-25.654156,-7.5830445
443.0,-65.497055,18.056534
444.0,-30.427681,14.0737705
452.0,-51.337376,19.659145
457.0,-53.389637,32.829506
460.0,-57.565918,6.5463305
471.0,-38.157043,26.176878
474.0,-40.788177,21.7057
486.0,-52.823288,1.2406974
487.0,-39.041126,31.940834
488.0,-20.015514,25.598072
494.0,-48.688423,1.4918023
495.0,-48.92211,2.4367032
500.0,-51.67529,19.604918
503.0,-49.251125,34.112255
504.0,-46.913383,36.411957
506.0,-51.71599,2.1512282
509.0,-27.994255,-0.86818945
513.0,-36.980103,0.2813056
516.0,-50.34685,36.867702
518.0,-45.318954,24.993898
521.0,-32.668846,-2.688705
522.0,-40.710125,20.37797
526.0,-41.061325,2.7270687
532.0,-40.3743,21.429977
533.0,-45.618004,40.439053
536.0,-31.497208,32.137703
537.0,-31.344103,30.611814
538.0,-32.90112,31.877598
541.0,-40.996727,17.909113
542.0,-43.967873,25.980747
544.0,-32.912186,20.585556
555.0,-36.676003,43.85677
558.0,-23.280659,-3.667226
567.0,-38.714584,37.854275
569.0,-56.58979,11.193864
573.0,-50.443825,12.03856
579.0,-63.333088,1.9375086
580.0,-32.832783,-1.8421177
594.0,-29.432598,18.64517
598.0,-27.830566,4.1555114
600.0,-39.505352,17.265669
614.0,-26.545233,41.699963
624.0,-32.413452,-1.6000781
625.0,-16.639303,2.9103093
630.0,-45.512547,21.024784
637.0,-48.738003,25.161917
638.0,-32.424343,47.484676
639.0,-39.370995,14.388843
644.0,-40.45072,28.077919
646.0,-16.549583,2.9138417
656.0,-46.284393,17.376469
657.0,-32.771404,48.76827
662.0,-15.484785,18.850637
666.0,-39.16174,21.195652
669.0,-33.026722,2.1510305
670.0,-41.98662,33.87147
672.0,-39.350517,26.385977
673.0,-39.410286,26.376295
674.0,-60.54632,24.963188
677.0,-36.139065,4.1327105
680.0,-30.259937,13.740612
681.0,-27.320185,1.5191066
682.0,-43.271637,1.4847696
686.0,-30.336893,10.104167
692.0,-31.947697,25.178675
698.0,-34.46027,-3.4699829
702.0,-40.00306,30.76141
705.0,-54.797684,35.72877
706.0,-56.130978,32.783432
707.0,-56.03174,33.697372
713.0,-53.22778,2.0064323
716.0,-35.700985,-1.3291881
717.0,-36.483036,43.22174
722.0,-31.214756,-4.452878
728.0,-54.940792,32.660374
729.0,-30.058445,26.404383
733.0,-36.962646,4.677613
745.0,-32.323376,16.392406
747.0,-32.561672,17.190317
751.0,-38.032055,-6.564719
752.0,-18.592283,8.839154
754.0,-28.750845,4.7461057
770.0,-47.067635,34.689625
771.0,-29.335754,-15.2999325
772.0,-39.851166,3.1751487
773.0,-39.35435,12.84638
803.0,-40.4892,-4.781747
811.0,-51.129833,30.86824
828.0,-19.917593,24.824474
843.0,-27.715593,6.3330374
847.0,-32.57839,17.188597
848.0,-39.90275,31.86873
850.0,-28.826723,-8.537733
860.0,-35.288662,-14.945783
863.0,-35.48405,-11.529398
864.0,-32.98924,-3.1115072
868.0,-34.74011,14.032246
891.0,-58.60535,27.440367
893.0,-48.566364,9.788717
895.0,-52.374424,-3.8128512
898.0,-40.508312,12.789471
900.0,-27.764374,4.885377
928.0,-32.972878,3.1809769
938.0,-10.313692,20.918406
946.0,-37.291115,20.158892
947.0,-38.81682,44.10563
949.0,-23.246862,24.817776
954.0,-46.61805,12.591357
977.0,-45.784935,39.69439
986.0,-33.517075,25.944386
998.0,-51.801495,8.619281
1000.0,-46.840477,18.754404
1002.0,-31.597147,42.125443
1005.0,-50.805058,1.4296755
1006.0,-51.812492,-3.379327
1024.0,-31.958902,-16.699762
1032.0,-36.59226,21.514
1033.0,-61.697567,18.37184
1036.0,-54.73147,26.666523
1046.0,-38.97223,16.342606
1048.0,-38.96897,16.663939
1050.0,-14.405301,10.534647
1052.0,-36.19059,4.1449842
1074.0,-45.145386,45.090263
1078.0,-32.649147,0.5730356
1080.0,-35.519497,42.60527
1089.0,-17.103968,25.261787
1090.0,-36.56671,0.7901804
1094.0,-28.080141,10.7738085
1095.0,-48.04594,29.566044
1096.0,-26.55263,23.337578
1097.0,-23.57725,26.324553
1111.0,-18.607567,-7.7900543
1116.0,-54.59768,7.6184616
1117.0,-39.287197,16.511467
1118.0,-39.749664,45.273045
1119.0,-26.839258,22.079958
1124.0,-35.270287,-3.4084222
1134.0,-54.602497,32.708282
1137.0,-44.57387,36.168365
1142.0,-49.612926,16.316965
1146.0,-30.464067,7.690692
1147.0,-16.033691,3.0001726
1155.0,-40.101795,33.3413
1168.0,-41.743748,31.278103
1205.0,-35.002167,9.490128
1216.0,-43.343117,32.338196
1229.0,-39.63797,16.32958
1231.0,-37.298256,29.056849
1240.0,-41.710197,43.797634
1241.0,-22.849768,-3.0408409
1251.0,-62.340584,-0.060063045
1262.0,-31.833996,47.85221
1263.0,-29.28006,33.792843
1266.0,-36.339516,26.64317
1268.0,-50.57212,2.188764
1269.0,-17.620155,1.8792989
1270.0,-33.82741,14.210028
1275.0,-63.71807,18.09425
1277.0,-49.57217,4.4656568
1279.0,-44.079285,41.318295
1281.0,-44.87896,40.965755
1282.0,-34.23517,37.547512
1284.0,-44.82914,37.879883
1291.0,-25.969822,-9.470378
1293.0,-38.34807,18.264996
1295.0,-29.7644,-0.041835777
1298.0,-37.202602,42.28318
1299.0,-35.652256,39.553925
1300.0,-26.98222,13.086573
1302.0,-51.237877,21.526747
1303.0,-41.559807,3.9403477
1306.0,-12.057838,1.530893
1318.0,-38.369408,-10.717796
1319.0,-42.994354,-3.6496356
1320.0,-42.86299,-4.140375
1322.0,-62.262962,0.100929216
1333.0,-45.91731,33.781807
1334.0,-40.98872,32.385914
1335.0,-43.454933,26.747805
1336.0,-34.141453,-6.756714
1342.0,-19.29247,13.899977
1344.0,-42.02626,30.146814
1346.0,-41.490894,35.01321
1347.0,-30.390368,25.953865
1357.0,-27.378912,-12.898022
1364.0,-37.362278,-5.918196
1376.0,-29.10456,33.441105
1381.0,-52.0568,-3.087546
1382.0,-46.013176,39.595837
1386.0,-44.36035,-6.722094
1388.0,-28.059711,-1.7953328
1405.0,-52.256252,22.293774
1411.0,-46.790245,18.752367
1418.0,-29.07246,6.714533
1421.0,-43.113926,-8.543254
1425.0,-47.851856,5.1182904
1438.0,-34.628513,40.24339
1441.0,-48.221645,33.76847
1448.0,-33.43321,-16.07336
1455.0,-44.527344,26.657177
1459.0,-18.914684,24.230131
1461.0,-23.746862,23.78147
1462.0,-18.67272,24.22636
1466.0,-37.168118,18.268925
1467.0,-42.490837,27.612331
1470.0,-40.979687,28.537346
1471.0,-36.49819,46.91304
1472.0,-15.025492,-4.751771
1484.0,-61.8841,15.98684
1486.0,-20.530626,9.536151
1487.0,-38.227604,-8.230024
1505.0,-36.176704,20.918207
1506.0,-38.54347,25.747513
1508.0,-28.954353,31.353693
1535.0,-41.500576,43.206783
1537.0,-51.999,-3.5542762
1551.0,-34.120102,0.5134928
1552.0,-18.505962,18.053446
1556.0,-35.861923,18.37313
1557.0,-54.582855,33.118538
1558.0,-33.923096,-6.351049
1559.0,-34.099564,14.603236
1561.0,-29.973179,-15.868862
1566.0,-38.700844,20.419237
1567.0,-38.131596,7.114239
1569.0,-52.143215,-3.6859584
1570.0,-18.993494,18.524954
1574.0,-34.839478,22.075647
1575.0,-36.14683,-12.419012
1578.0,-43.71671,40.197384
1590.0,-26.725508,22.326527
1592.0,-41.77864,-12.859495
1603.0,-26.982113,-9.097754
1608.0,-27.441599,-10.196672
1625.0,-53.798233,-11.000981
1627.0,-35.263367,15.380335
1629.0,-39.036663,35.173225
1635.0,-35.889805,38.28541
1636.0,-35.288597,39.15073
1642.0,-33.136757,-5.1743164
1644.0,-27.488413,-2.597727
1649.0,-27.476204,32.381626
1653.0,-23.536629,27.44101
1654.0,-30.505798,25.394817
1657.0,-46.480038,28.66771
1659.0,-36.015507,-15.51959
1660.0,-18.265995,7.7175922
1661.0,-39.628014,21.806421
1662.0,-39.252823,22.847387
1677.0,-33.228817,22.28858
1678.0,-41.535225,30.281729
1681.0,-37.327274,8.029668
1682.0,-44.136475,40.07837
1683.0,-42.233414,24.32167
1685.0,-28.597599,32.154377
1687.0,-53.48842,29.346373
1691.0,-47.44311,33.209064
1692.0,-61.58572,0.49162936
1693.0,-27.498817,-2.329272
1706.0,-32.229904,46.69453
1707.0,-33.24888,46.549805
1737.0,-15.097789,-2.4613097
1738.0,-41.06204,21.385065
1743.0,-15.866822,18.377066
1745.0,-23.259129,16.023148
1751.0,-36.89396,24.862186
1752.0,-49.92269,22.534075
1753.0,-36.112125,22.815079
1773.0,-12.942656,16.703472
1776.0,-12.872409,16.586037
1778.0,-51.24682,18.23586
1779.0,-48.54961,0.6628214
1783.0,-63.048275,1.1699985
1786.0,-35.28015,36.30942
1787.0,-50.544895,12.939885
1788.0,-40.711792,16.917883
1789.0,-24.288383,29.002785
1800.0,-16.58829,7.3661814
1802.0,-17.479168,1.9248335
1817.0,-17.489729,2.8617253
1826.0,-40.482185,21.857687
1835.0,-41.47331,21.020538
1840.0,-63.44406,1.1501659
1841.0,-62.193207,0.47961402
1844.0,-29.209751,7.70881
1854.0,-57.971024,37.254353
1857.0,-40.03096,12.032072
1863.0,-33.331482,22.10882
1864.0,-21.184658,15.991652
1868.0,-13.9742,-0.8887001
1870.0,-42.06158,21.873085
1871.0,-33.25141,3.511426
1878.0,-34.44046,-9.08883
1884.0,-28.71527,7.3886366
1886.0,-34.57827,0.21984388
1888.0,-40.991985,-5.798072
1890.0,-34.627068,0.41721103
1892.0,-29.676928,-15.544398
1900.0,-39.010468,10.463712
1906.0,-20.90181,23.541573
1908.0,-59.53934,-4.853436
1915.0,-23.893934,-7.8596706
1916.0,-28.050352,-13.124149
1919.0,-42.680584,7.8241057
1922.0,-24.472046,23.299099
1924.0,-12.693032,4.739765
1926.0,-31.534025,36.408295
1927.0,-30.786598,19.911528
1946.0,-28.303423,-13.402843
1951.0,-13.505512,4.069962
1962.0,-21.782202,32.715168
1986.0,-37.2172,23.301575
1987.0,-39.330086,18.34607
1988.0,-30.394028,-7.908249
1989.0,-34.053627,31.544437
1995.0,-33.159344,-1.0772495
2016.0,-37.337452,34.686066
2017.0,-48.2167,11.934274
2023.0,-37.686417,26.076685
2031.0,-36.073193,-3.3694625
2035.0,-19.688099,-8.204114
2037.0,-59.590923,34.57846
2038.0,-43.039467,-6.3064585
2042.0,-36.487385,-9.902931
2076.0,-42.75981,36.7754
2096.0,-40.404373,37.24648
2126.0,-47.925518,23.571213
2127.0,-53.630077,33.008877
2128.0,-50.393517,24.08223
2129.0,-36.589745,-7.298944
2136.0,-27.633957,-7.847749
2144.0,-53.871117,9.039194
2147.0,-37.49292,4.6138015
2152.0,-40.32409,-3.451923
2153.0,-40.04915,16.280094
2173.0,-29.92278,5.0415425
2174.0,-42.558098,-6.498398
2175.0,-54.3012,3.5298364
2178.0,-33.081463,-1.8830537
2180.0,-52.62589,-10.941226
2181.0,-40.164326,-8.183222
2182.0,-39.174538,-5.3422017
2183.0,-59.324703,-3.8827825
2188.0,-56.27658,22.405615
2190.0,-27.791649,17.649519
2193.0,-39.54912,25.18252
2194.0,-10.957582,-7.1992564
2195.0,-48.56401,20.892052
2205.0,-47.725388,2.1184218
2208.0,-28.64248,20.844946
2209.0,-63.750507,6.6187935
2211.0,-37.488075,-7.513473
2213.0,-53.921562,14.30961
2215.0,-28.93016,-11.100203
2221.0,-46.14439,33.14061
2222.0,-32.592873,0.5869181
2227.0,-56.4812,32.90418
2241.0,-39.785698,39.186985
2245.0,-33.149727,47.73926
2246.0,-48.0288,29.584429
2248.0,-34.68353,-5.887059
2252.0,-28.625427,31.124481
2255.0,-39.220936,-7.0471106
2259.0,-29.76933,24.150488
2260.0,-47.39726,34.378086
2261.0,-18.870388,14.511983
2267.0,-65.172386,18.366268
2269.0,-33.39887,39.198784
2274.0,-23.898193,14.51619
2279.0,-45.09804,-1.7454687
2280.0,-51.471844,3.0374072
2281.0,-50.40217,42.44259
2284.0,-50.117004,22.666475
2302.0,-45.860626,42.33688
2304.0,-21.896124,14.471205
2310.0,-23.736248,8.793482
2311.0,-23.111235,9.184875
2316.0,-27.41402,-3.7384467
2322.0,-49.39743,32.49929
2325.0,-31.469187,19.68776
2326.0,-52.378242,39.31399
2334.0,-48.731876,24.101648
2335.0,-26.373493,19.560297
2341.0,-27.618671,-11.0447445
2344.0,-35.882343,23.609066
2345.0,-35.961163,24.76457
2347.0,-48.96895,2.1338897
2359.0,-39.505417,-7.909756
2360.0,-48.151405,3.9151092
2362.0,-34.30401,-3.8595545
2366.0,-55.367165,0.050253686
2375.0,-59.494305,19.8698
2383.0,-55.476986,11.887391
2391.0,-27.462006,41.899967
2395.0,-57.80298,6.3534765
2398.0,-21.066463,43.49421
2399.0,-25.099434,-2.8402672
2402.0,-40.72384,4.879118
2406.0,-27.35781,13.614058
2408.0,-27.969349,7.9389915
2414.0,-43.71496,23.31506
2415.0,-43.210884,39.91284
2418.0,-22.08132,-3.6627262
2426.0,-59.627388,34.576466
2432.0,-54.100327,1.807173
2433.0,-34.16217,46.01142
2434.0,-51.981,13.779564
2436.0,-51.006023,-3.0418072
2438.0,-50.629734,20.101864
2440.0,-42.348377,26.7631
2448.0,-33.269707,-6.4526668
2455.0,-26.506174,41.540695
2459.0,-45.25138,25.631401
2467.0,-31.185902,-5.2297235
2469.0,-24.155487,25.297644
2470.0,-38.479,44.460003
2474.0,-54.989662,26.14929
2475.0,-44.173306,29.718042
2478.0,-57.389572,6.7417603
2486.0,-40.840454,7.71454
2490.0,-32.896244,-8.471026
2491.0,-32.894756,-8.498399
2501.0,-35.112614,35.368427
2502.0,-47.618996,36.986694
2506.0,-62.77267,20.02772
2512.0,-14.302631,10.677734
2516.0,-47.269104,21.700388
2527.0,-39.642006,-10.042192
2531.0,5.932965,-51.69613
2533.0,-29.602594,-9.26427
2534.0,-32.66334,3.408914
2544.0,-28.927895,32.27667
2551.0,-37.406277,2.241524
2552.0,-48.690002,11.668216
2553.0,-38.338097,-8.790694
2565.0,-40.988976,42.31128
2571.0,-18.024603,46.29664
2581.0,-15.267113,-33.444374
2584.0,-42.358093,20.393358
2585.0,-64.43427,17.80396
2599.0,-41.359364,-12.104746
2601.0,-41.497665,38.46307
2609.0,-34.01615,8.997782
2610.0,-29.502468,8.532606
2611.0,-33.303024,46.508205
2613.0,-43.53164,-4.89979
2616.0,-22.689308,-3.0763516
2623.0,-33.968426,-16.299564
2624.0,-39.84996,28.625807
2626.0,-62.382935,0.6493789
2629.0,-53.18858,3.038741
2630.0,-50.095207,4.9450655
2642.0,-50.7409,20.098053
2652.0,-19.128666,6.6930013
2659.0,-35.60829,-4.8911457
2660.0,-40.176037,29.27111
2662.0,-31.798912,8.570723
2664.0,-19.550749,6.2511206
2697.0,-37.23701,39.661297
2699.0,-46.82508,0.6513274
2712.0,-40.04933,14.391564
2722.0,-37.78207,41.920887
2732.0,-36.550713,22.108545
2736.0,-48.69356,-5.6137156
2737.0,-48.690216,-5.538463
2744.0,-41.06571,1.3174948
2745.0,-37.24842,22.370998
2749.0,-13.04425,4.9145303
2754.0,-43.413055,27.776098
2758.0,-41.698555,4.1451154
2760.0,-32.611027,22.690365
2765.0,-34.876923,-0.19922243
2769.0,-28.163774,3.8654788
2775.0,-45.490932,11.865739
2777.0,-62.04267,5.712741
2781.0,-30.515112,13.83415
2783.0,-49.444042,24.052097
2785.0,-47.714916,23.231281
2794.0,-27.927565,1.1973109
2795.0,-43.213303,1.7340351
2796.0,-40.932777,2.4931035
2797.0,-52.93118,12.645781
2804.0,-44.494312,5.6424475
2805.0,-50.047054,18.342203
2806.0,-54.884064,30.351196
2811.0,-25.058544,26.8722
2812.0,-46.96527,20.366915
2816.0,-39.334682,-7.7833223
2817.0,-30.24393,-2.1244318
2819.0,-36.534695,-15.612402
2823.0,-16.606268,17.044308
2824.0,-40.140522,40.543114
2825.0,-45.57729,38.06022
2844.0,-62.336414,0.8569892
2847.0,-55.99873,34.69795
2864.0,-51.05487,2.1553776
2865.0,-43.704716,-3.401684
2866.0,-51.23755,12.213197
2868.0,-28.620436,3.626377
2870.0,-39.942352,-8.050867
2872.0,-40.75891,12.916889
2873.0,-39.187366,12.843094
2891.0,-45.18818,31.15498
2903.0,-47.159756,34.47212
2904.0,-43.0365,38.94766
2908.0,-40.050056,-8.299677
2909.0,-37.50677,4.9909987
2927.0,-54.16882,3.435267
2930.0,-36.39225,46.926323
2939.0,-53.39552,21.94533
2943.0,-40.19726,48.71037
2945.0,-25.557758,4.179415
2963.0,-23.70795,27.796112
2964.0,-33.931477,33.29905
2969.0,-50.82468,12.451584
2970.0,-49.36808,8.025824
2982.0,-32.414585,9.7356415
2984.0,-36.48095,31.745745
2991.0,-23.463455,19.355415
3013.0,-46.026726,7.928001
3015.0,-50.359116,42.44629
3021.0,-13.689992,-2.7645516
3023.0,-45.29547,41.51975
3024.0,-43.87263,31.285074
3029.0,-4.5984225,19.70353
3037.0,-30.247929,-14.490961
3041.0,-30.43904,5.103985
3042.0,-43.690357,24.915749
3045.0,-50.81914,23.666008
3061.0,-56.681114,32.895603
3063.0,-60.571484,24.936651
3065.0,-49.361557,-1.5207666
3066.0,-55.408993,0.017354421
3067.0,-38.310993,-10.79632
3075.0,-41.958775,39.641003
3080.0,-37.52733,-5.2217546
3095.0,-21.028976,-1.6067164
3115.0,-44.366066,17.629131
3123.0,-34.20363,5.3803253
3124.0,-51.807083,-4.9556932
3136.0,-48.569695,9.494961
3139.0,-45.25578,28.011387
3142.0,-14.068413,-34.29704
3144.0,-41.018677,15.275472
3145.0,-44.067352,42.383507
3150.0,-51.555252,30.46146
3151.0,-36.297943,16.757938
3157.0,-35.219406,-7.158561
3170.0,-42.778065,25.613352
3180.0,-46.561127,3.8144271
3187.0,-31.604685,37.9708
3189.0,-63.98867,16.071468
3191.0,-40.41744,14.36398
3197.0,-22.046505,36.441696
3198.0,-22.117598,36.484962
3211.0,-12.621546,5.250927
3212.0,-24.271048,25.192076
3214.0,-22.223814,2.1749005
3217.0,-40.492783,-7.4853625
3221.0,-40.73408,22.415318
3224.0,-42.06444,11.60956
3234.0,-35.308758,-0.85206556
3249.0,-38.14648,-20.062645
3258.0,-55.10018,18.949572
3268.0,-29.328241,3.435626
3269.0,-22.089577,9.037735
3270.0,-14.516584,-10.797685
3272.0,-30.208115,24.439781
3276.0,-56.848633,-16.032501
3280.0,-38.390633,41.45298
3284.0,-44.879726,38.767033
3305.0,-43.725067,28.77656
3312.0,-49.42119,15.62385
3319.0,-62.535103,-0.8398861
3321.0,-27.207071,8.843257
3322.0,-23.462378,16.202517
3333.0,-64.77361,17.289299
3338.0,-50.947678,3.5827215
3341.0,-44.518997,1.6028522
3342.0,-31.391867,11.977608
3345.0,-18.547543,9.034217
3347.0,-45.194183,9.728617
3358.0,-23.410624,27.588268
3362.0,-54.867622,2.9031122
3367.0,-39.877926,26.724024
3368.0,-22.295807,25.342865
3370.0,-25.641014,-9.506725
3385.0,-52.495888,-6.3040485
3393.0,-64.4748,17.972805
3400.0,-27.75324,6.2931304
3402.0,-31.612455,19.566387
3407.0,-26.131659,42.134216
3411.0,-13.483268,14.945451
3413.0,-37.44222,41.524117
3416.0,-13.439861,15.191586
3419.0,-36.45613,20.06713
3422.0,-48.72149,3.9749248
3423.0,-48.699875,4.223519
3431.0,-53.116936,-3.242949
3443.0,-42.8352,31.458475
3454.0,-23.479485,19.403072
3460.0,-22.742586,28.174238
3479.0,-49.040474,22.735483
3486.0,-43.124214,47.84558
3491.0,-57.67329,8.66588
3497.0,-42.94702,30.644136
3498.0,-46.608234,26.978401
3501.0,-48.01164,12.115673
3527.0,-59.864185,34.37536
3529.0,-49.938465,31.4134
3551.0,-33.49916,33.139072
3552.0,-49.49484,10.0093355
3574.0,-32.338116,-16.992155
3600.0,-32.555466,8.42426
3622.0,-30.975962,-15.499507
3624.0,-28.100328,21.28001
3632.0,-45.521763,12.186149
3643.0,-54.810555,26.514223
3644.0,-37.9883,33.172443
3645.0,-38.404102,-3.5524492
3646.0,-22.722998,8.7735405
3647.0,-58.543907,9.554762
3648.0,-43.53421,34.770287
3649.0,-38.274094,-3.610186
3654.0,-15.020545,-4.7864823
3675.0,-49.00843,24.942547
3676.0,-31.539125,31.995314
3678.0,-30.174776,20.30378
3684.0,-42.30231,46.116653
3692.0,-49.75194,34.03897
3693.0,-34.778618,-3.220831
3697.0,-50.104286,4.2296214
3698.0,-48.945736,5.39175
3703.0,-45.557274,40.03822
3704.0,-44.80236,36.538258
3708.0,-57.85344,15.447321
3710.0,-41.135624,-9.510807
3711.0,-48.7981,25.215227
3714.0,-63.17747,11.295701
3716.0,-29.671293,-0.11309244
3717.0,-29.755964,0.8847429
3718.0,-36.68728,42.25147
3719.0,-44.412773,14.652388
3720.0,-31.587622,-17.730408
3726.0,-11.996282,15.8806715
3734.0,-47.79837,40.203884
3736.0,-40.36158,48.168137
3741.0,4.364896,51.130165
3745.0,-43.22053,20.01383
3748.0,-26.276522,4.097563
3749.0,-64.30559,17.450785
3750.0,-40.284782,-8.875085
3752.0,-48.064312,11.859511
3753.0,-52.088394,4.4462624
3762.0,-49.867493,36.507915
3763.0,-45.787518,30.000805
3764.0,-47.724136,25.481806
3766.0,-42.666245,28.874413
3767.0,-46.340004,29.793055
3768.0,-41.324368,25.60899
3769.0,-34.05408,-7.3132143
3770.0,-19.446928,-7.7031164
3774.0,-43.3061,-1.8008062
3775.0,-42.977802,-1.7152685
3776.0,-39.931736,-1.004106
3778.0,-48.858913,-0.73773175
3779.0,-41.988155,4.0203094
3782.0,-42.622055,24.031029
3784.0,-63.71214,0.5885273
3785.0,-43.436077,47.509167
3786.0,-41.05902,29.59174
3791.0,-35.260403,1.6087191
3793.0,-53.7109,11.556222
3794.0,-28.846746,-6.570615
3795.0,-56.138264,22.456736
3796.0,-20.967276,23.839418
3799.0,-37.61813,16.1129
3801.0,-37.89427,27.132143
3805.0,-37.432083,34.58098
3806.0,-38.51168,-7.5047812
3813.0,-43.267715,41.903004
3835.0,-33.273018,13.524192
3840.0,-44.830894,21.496069
3848.0,-38.551807,28.862835
3850.0,-28.759108,9.4495945
3862.0,-41.336765,-7.9637194
3879.0,-51.275925,23.410898
3884.0,-47.694553,8.110363
3887.0,-41.171776,27.465288
3889.0,-33.839645,23.26834
3891.0,-56.9286,7.2231913
3903.0,-31.631435,11.729966
3906.0,-42.85655,-7.112039
3908.0,-22.217115,14.069111
3911.0,-55.8354,33.54025
3912.0,-46.67872,3.7685285
3913.0,-31.56333,0.2629443
3916.0,-40.964653,32.529945
3917.0,-36.969845,35.52284
3933.0,-39.167446,30.082771
3937.0,-31.11906,-9.095664
3938.0,-56.64362,7.9633956
3953.0,-64.18469,4.6544676
3955.0,-19.498352,7.426715
3957.0,-18.765284,18.255625
3959.0,-44.26711,27.52151
3960.0,-42.071705,43.87119
3965.0,-39.476727,10.695379
3966.0,-42.89021,9.651726
3989.0,-43.111942,9.891756
3992.0,-43.662624,2.972707
3993.0,-52.39561,5.983405
3995.0,-44.216087,11.414751
4000.0,-39.471127,-8.869659
4001.0,-32.36511,42.266033
4052.0,-37.393158,-1.2274367
4058.0,-60.59552,-0.63140905
4114.0,-54.24049,7.544854
4123.0,-26.079033,-1.2309687
4127.0,-42.855606,47.12826
4128.0,-33.005836,36.7699
4135.0,-41.010628,2.6664364
4137.0,-54.83345,30.284948
4138.0,-54.85613,30.392687
4140.0,-33.515987,19.168161
4155.0,-22.66075,-3.159476
4156.0,-26.25651,18.439604
4160.0,-43.5457,10.061849
4167.0,-8.993839,-7.1042466
4168.0,-49.95614,29.033287
4182.0,-64.85595,16.82864
4189.0,-43.031067,12.692193
4191.0,-27.848183,6.3308544
4213.0,-18.97944,14.398446
4223.0,-45.296776,38.07229
4230.0,-34.88345,9.419874
4232.0,-35.09179,42.80316
4247.0,-63.736294,28.859783
4248.0,-53.82649,-11.0885315
4250.0,-16.494787,16.783543
