article_id,label_id
543,311
543,1060
543,1747
543,2206
543,60
543,61
543,828
543,1503
543,913
544,1389
544,1930
545,242
545,351
545,1709
545,44
545,699
545,788
545,1206
545,598
545,2207
545,903
545,47
545,806
545,1105
545,2208
546,2209
547,2210
547,762
547,2211
547,2212
548,2213
548,2214
548,2215
548,30
548,2216
548,1208
548,1824
548,1158
548,2217
548,647
549,2142
549,2218
549,2213
549,2214
549,2215
549,30
549,2219
550,2220
550,2221
550,2222
551,2223
552,2224
552,2225
552,2226
552,1284
552,2227
553,2221
553,1815
553,2228
554,2229
554,2230
554,2231
554,2232
554,2233
554,2234
554,2235
554,2236
554,207
554,2237
554,2238
554,2239
554,2240
554,2241
554,2242
554,2243
554,2244
554,2245
554,2246
554,2247
555,2248
555,1514
555,2249
555,2250
556,2251
556,2252
556,2253
556,71
556,2254
556,2255
556,2256
557,2257
557,2258
557,2259
557,2260
557,2261
557,2262
557,2263
557,2264
558,2265
558,1350
558,1656
559,2266
559,2267
560,422
560,2068
560,2268
560,1472
560,2269
561,2270
561,2271
561,4
561,2272
561,2273
561,566
561,2274
561,2275
561,2276
562,1455
562,2277
562,2272
562,5
562,2278
562,2279
562,2280
562,2281
562,9
563,1054
563,2282
563,61
563,1213
563,231
563,1494
563,571
563,913
563,103
564,2283
564,2284
564,2285
564,1622
564,1760
565,2286
565,2208
566,2030
566,2287
566,2031
566,1468
566,1272
566,355
566,1470
566,2288
566,2289
567,821
567,2290
567,2291
568,819
568,358
568,821
568,2290
569,2292
569,2293
569,1249
569,2294
569,2295
569,1629
569,2296
569,2297
569,2298
569,2299
569,2300
569,2301
570,665
570,2302
570,2303
570,814
570,2304
570,2305
571,2306
571,2307
572,2307
572,2308
573,330
573,2309
573,2310
574,2311
574,393
574,893
574,2312
574,2313
575,2133
575,1837
575,2314
575,2315
575,2316
575,2317
575,1725
575,2318
575,2319
575,20
575,100
575,1494
575,2320
575,1495
575,103
575,2321
576,2322
576,2323
576,2324
576,2325
576,1829
576,2326
576,2068
576,2327
576,2328
576,2329
576,2330
576,2331
576,2332
576,2333
576,2334
577,4
577,2335
577,2336
577,2337
577,2338
577,2339
577,2340
578,2290
578,2332
579,2341
579,2342
579,2343
579,121
579,2344
579,2345
579,2346
579,2347
579,2348
579,2349
579,2350
579,2351
579,2352
579,2353
579,2354
579,637
579,979
579,2355
579,2356
579,2357
579,1110
579,344
579,980
579,981
579,2358
579,2359
579,2360
579,2361
579,2362
579,1030
580,2363
580,2364
580,2365
581,506
581,2366
581,1366
581,2367
582,2368
582,1774
582,2369
582,2370
582,1682
582,2371
582,104
583,415
583,2372
583,2373
583,30
583,1105
584,2374
584,2375
584,2376
584,2377
584,2378
585,2379
585,1355
585,2380
585,2381
585,2382
585,1772
585,2383
586,2384
586,2385
586,2386
586,1643
586,2387
586,2388
586,1616
586,2389
586,2390
586,2391
586,2392
587,2393
587,2394
587,2395
587,545
587,920
587,1039
587,2396
587,2397
588,2398
588,2399
588,2113
588,2031
588,2400
588,2401
588,1056
588,2402
588,2403
588,2404
588,2405
588,2406
588,2407
588,689
588,1746
588,2408
588,2409
588,2410
588,2411
588,1765
588,1060
588,1495
588,1656
588,2412
589,2413
589,699
589,2414
589,703
590,2415
590,2032
590,2416
590,2417
590,2418
590,2299
591,393
591,2419
592,2420
592,827
592,2421
593,242
593,405
593,1127
593,44
593,2422
593,788
593,2423
593,2306
593,475
593,47
593,2286
593,1263
593,798
593,2424
594,2425
594,2426
594,2160
595,2427
595,1489
595,867
595,2428
596,2221
596,2429
596,2430
597,535
597,2431
597,460
597,2432
598,2433
598,287
598,1986
598,2434
598,766
599,2435
599,865
599,2436
600,448
600,2437
600,192
601,2438
602,2439
602,2440
602,797
603,1992
603,192
604,405
604,475
604,192
605,192
605,2441
605,2442
606,1862
606,2443
606,2444
606,424
607,456
607,2445
607,458
607,101
607,1656
607,2446
608,2447
608,2448
608,2449
608,2450
608,2451
608,73
608,1188
608,550
608,78
609,2452
609,2453
609,422
609,507
609,508
609,61
609,231
609,571
609,913
609,2446
610,242
610,445
610,44
610,2423
610,2306
610,625
610,47
610,2454
610,756
610,798
610,2424
611,2455
611,2456
611,540
611,2457
611,732
611,546
611,547
611,1847
611,2458
612,645
612,1964
612,2459
612,2460
612,798
612,2424
613,2461
613,1513
613,1514
613,1518
613,131
613,2462
613,1024
613,2463
613,467
613,2464
613,981
613,2465
613,2466
613,2467
613,1611
613,116
613,2468
613,2469
614,2327
614,2470
615,1833
615,1834
615,2471
615,645
615,2472
615,1424
615,2473
616,2474
616,2213
616,2475
616,2079
616,722
616,1131
616,2476
617,210
617,248
617,2477
617,2478
618,750
618,2479
619,242
619,2480
619,2481
619,37
620,2391
620,2392
620,2482
620,1192
621,2483
621,2328
622,2484
622,2485
622,2486
623,2487
623,2488
623,766
624,2489
624,2490
624,2491
624,2492
625,2420
625,2493
625,2069
625,2494
626,2495
626,2496
626,267
626,2497
626,863
626,2498
626,2499
626,2500
626,2501
626,2502
627,311
627,2503
627,2504
627,2505
627,1495
628,2031
628,2506
629,2507
629,1545
629,2508
629,2509
629,2510
629,1513
629,2511
629,1514
629,2512
629,1518
629,2513
629,131
629,2356
629,2514
629,2515
629,2462
629,2516
629,2517
629,2518
629,2519
629,1024
629,467
629,2520
629,2521
629,2522
629,2523
629,2524
629,2525
629,1611
629,116
629,117
629,2526
629,2527
629,2528
629,2529
630,2530
630,2531
630,2532
630,546
630,2533
630,2534
631,2535
631,1450
631,2536
631,2537
631,2538
631,2539
631,2540
631,2541
631,2542
631,2543
632,2544
632,2545
632,2546
632,2547
632,2548
632,2549
632,1220
633,2550
633,422
633,1001
633,2551
633,2444
634,2552
634,505
634,2553
635,2554
635,2555
635,2556
635,2557
636,2558
636,506
636,2559
636,1366
636,59
636,98
636,1725
636,2560
637,2561
637,2562
637,2563
637,2564
637,2565
637,2566
637,2567
637,2568
637,2569
637,2570
637,2571
637,2572
637,2573
638,2329
639,1468
639,2574
639,2328
639,2575
639,1495
639,2576
639,2129
640,2577
640,4
640,2578
640,2273
640,2579
640,2580
641,2581
641,869
641,2582
642,2583
642,2584
642,1839
643,1901
643,5
643,2585
643,2586
643,1879
643,2587
643,1890
643,9
644,2031
644,2588
644,33
644,28
644,2589
644,2590
644,279
644,101
645,2591
645,2445
645,2592
645,1747
645,2593
645,61
645,1772
645,231
645,1494
645,1495
645,913
645,1656
646,2594
646,788
646,2595
646,2596
646,1624
647,2597
647,270
647,2598
647,2599
648,2487
648,560
648,563
648,1568
648,2600
648,766
648,2601
648,891
648,2602
649,1898
649,1901
649,1355
649,4
649,1358
649,1899
649,2603
650,1898
650,1355
650,2031
650,4
650,1358
650,1899
650,1900
651,2604
651,2605
651,2606
651,933
651,1165
651,2607
651,2608
651,2423
651,2609
651,2610
651,2611
651,2612
651,2613
651,1169
652,403
652,2614
653,2615
653,1677
653,2616
653,79
653,1679
653,2445
653,2067
653,2617
653,1057
653,2618
653,2619
653,2620
653,2621
653,231
653,911
653,2622
653,2623
653,2624
653,2095
653,2625
653,103
653,104
653,798
653,2626
654,863
654,553
655,2627
655,560
655,563
655,1683
655,1629
655,20
655,2628
655,2629
656,2630
656,2510
656,2631
656,2632
656,2347
656,2352
656,2633
656,2634
656,124
656,981
656,2635
656,2636
656,2637
656,2638
656,116
656,117
657,2639
657,980
657,981
657,2640
658,2641
658,2642
658,2643
659,422
659,30
659,2644
659,2444
659,424
659,797
660,2645
660,2646
660,2647
660,2648
660,2649
660,590
660,919
660,545
660,546
660,547
660,2596
660,548
660,2650
660,73
660,2126
661,2651
661,2652
662,2653
662,2654
662,148
663,1157
663,1131
663,798
664,2655
664,1887
664,2656
664,2657
664,2658
664,2659
664,1890
665,553
665,1403
666,2660
666,2661
666,2662
666,596
666,396
666,78
667,2663
667,2664
667,2665
667,2666
667,2667
667,2668
667,2669
667,2670
668,281
668,2671
668,2672
668,2673
668,2674
669,645
669,1424
669,897
670,242
670,2675
670,2676
670,2677
670,2678
670,2679
670,2680
670,2681
671,2682
671,2683
671,2684
671,766
672,2685
672,1656
673,4
673,2335
673,566
673,2686
673,1473
673,2687
673,1822
674,1827
674,2688
674,2689
674,2324
674,2690
674,100
674,2691
674,1745
674,2692
674,2693
674,104
674,2694
675,2695
675,854
675,2696
675,258
675,2697
675,2698
675,2699
675,2700
675,1979
676,796
676,1249
676,2294
676,2034
677,2701
677,2702
677,2703
677,2704
678,2705
678,2706
678,2707
678,2708
678,2260
678,2709
678,2710
678,1818
678,2711
678,2712
678,2713
678,548
678,2714
678,2715
678,2716
679,2717
680,700
680,1982
680,2620
680,2718
680,2072
681,2719
682,2720
682,1982
682,1350
682,2721
683,1489
683,2722
683,1930
684,2723
684,1827
684,1364
684,2574
684,2724
684,1990
684,2725
684,807
684,104
685,2726
685,2727
685,2728
685,2729
685,2730
685,2731
685,2732
685,2733
685,2734
685,2735
685,102
685,2736
686,2737
686,2738
686,470
687,2739
687,227
687,2740
687,2741
687,2742
687,2743
687,2744
687,2745
687,2746
687,2747
687,2748
687,2749
687,2750
687,2751
687,2752
687,2753
687,1725
687,2754
687,61
687,828
687,2755
687,2756
687,231
687,2320
687,2757
687,2758
687,2759
687,2760
687,2761
687,2762
688,2739
688,2326
688,98
688,2763
688,2764
688,2765
688,104
689,2766
689,1868
689,2767
689,2128
689,2768
690,44
690,47
690,2769
690,797
690,2770
690,2771
691,210
691,2772
691,2773
692,2774
692,1053
692,1106
692,1958
693,2775
693,2322
693,2776
693,2777
693,2688
693,2778
693,2779
693,2780
694,2781
694,1940
694,1941
694,2782
694,2783
694,38
694,1822
695,1098
695,569
695,1060
695,60
695,61
695,1772
695,571
696,37
696,1839
696,828
696,47
696,1279
696,2095
696,2100
697,1094
697,1279
698,2268
698,1982
698,2784
698,2785
698,2786
699,2787
699,2788
699,635
699,2789
699,2790
700,2791
700,2792
700,1511
700,2793
700,2794
700,182
700,1521
700,2795
701,351
701,808
701,393
701,893
701,44
701,47
701,806
702,2326
702,389
702,2741
702,1056
702,1682
702,98
702,1725
702,2756
702,2796
702,231
702,1947
702,2797
703,242
703,243
703,556
703,2068
703,2798
703,771
704,2445
704,4
704,1468
704,566
704,1982
704,1469
704,1475
705,2799
705,2800
705,47
706,2801
706,2802
706,2803
706,2260
706,542
706,2804
706,71
706,2805
706,2806
706,2807
706,2808
706,923
706,548
706,2809
707,2810
707,2332
707,460
708,2811
708,2812
708,44
708,2813
708,2814
708,47
708,2815
708,2816
708,2817
708,2818
708,2819
708,2820
708,2821
708,2822
709,2823
709,4
709,5
709,2273
709,2824
709,2825
709,2826
709,2827
709,2828
709,2829
710,1812
710,2830
710,2831
710,2832
711,1172
711,1403
712,553
713,2833
713,2834
713,2835
714,2836
714,2837
714,2838
714,1679
714,2839
714,2840
714,1366
714,2841
714,2842
714,2718
714,2843
714,2844
714,104
714,105
715,672
716,1679
716,623
716,2845
716,2846
716,83
716,911
716,2847
716,599
716,2625
717,227
717,311
717,1747
717,2848
717,913
718,2849
719,2850
719,2851
719,2852
719,566
719,2853
719,2854
719,8
719,2855
719,2856
719,10
720,4
720,2857
720,2858
720,2859
720,2855
720,2579
720,2860
721,2861
721,2862
721,1678
721,79
721,1711
721,2163
721,2863
721,2207
721,231
721,659
721,571
721,2864
721,2095
721,2865
721,103
721,2866
722,2867
722,2868
722,242
722,281
722,1709
722,2869
722,2870
722,699
722,1105
722,599
723,2871
724,2872
724,2873
724,2315
724,2874
724,98
724,1725
724,289
724,2328
724,2875
724,2756
724,2876
724,2877
724,2320
724,1947
724,2321
724,2878
724,2879
724,2880
724,2881
724,2882
725,2883
725,2399
725,2884
725,2885
725,2380
725,2886
725,2887
726,2888
726,2889
726,2890
726,2891
726,2892
726,2893
727,2894
727,2895
727,2896
727,2897
727,2898
727,2899
727,2900
727,2901
727,2902
727,2903
728,2904
728,2905
728,451
728,2906
728,2907
728,2718
728,2908
728,2909
728,2910
728,2911
729,2616
729,1679
729,311
729,2618
729,2419
729,2575
729,84
729,2095
729,2912
730,2913
730,1513
730,1514
730,2914
730,2915
730,2916
730,2917
730,2918
730,635
730,1518
730,2919
730,131
730,2462
730,1024
730,981
730,2920
730,2921
730,2922
730,1611
730,116
730,2790
730,2923
731,2924
731,2925
732,2926
732,2927
732,1123
732,2928
732,2929
732,2930
733,2931
733,2932
733,2933
734,2031
734,2906
734,1899
734,2934
734,279
734,1788
735,2935
735,2936
735,2268
735,2937
735,2938
736,2939
736,254
736,948
736,2394
737,1056
737,2940
737,1725
737,2941
737,2942
737,2206
737,61
737,2943
737,2944
737,1919
738,2326
738,2945
738,2621
738,2946
738,104
738,798
739,1905
739,1906
740,2947
740,2948
740,2949
740,1463
740,1643
740,2950
740,2951
741,2952
741,2953
741,2954
741,73
741,2955
741,2956
741,75
742,2957
742,1274
743,2958
744,2959
744,254
744,2960
744,2961
744,2962
745,2963
745,4
745,1889
745,1656
745,2964
746,1462
746,2965
746,2966
746,2967
746,2968
746,1498
746,2969
747,745
747,2970
747,1899
747,2971
747,1747
747,2972
747,749
747,193
747,913
748,2973
748,287
748,1986
748,2434
748,765
748,1673
749,2973
749,287
749,171
749,2434
749,1673
749,2974
750,2975
750,2286
751,553
751,1403
751,2976
752,2977
752,2978
752,936
752,2979
752,1169
752,2980
753,2981
753,2982
753,2983
753,2984
753,2985
753,2986
753,2987
753,712
753,2988
753,1298
754,2989
754,1249
754,2294
754,2990
754,2991
754,2034
754,2992
755,2993
755,2994
755,2995
756,2996
756,2997
756,2998
756,913
756,2999
757,1157
757,766
758,227
758,1364
758,311
758,689
758,61
758,3000
758,3001
758,231
758,3002
758,913
759,2080
759,745
759,1053
759,3003
759,3004
759,2090
759,756
760,2474
760,2213
760,928
760,929
761,1865
761,1867
762,1774
762,59
762,98
762,2875
763,1718
763,3005
763,2149
763,2151
764,560
764,3006
764,563
764,766
765,256
765,3007
765,3008
765,3009
765,3010
765,262
765,3011
766,3012
766,160
766,3013
767,3014
768,1658
768,3015
768,3016
768,3017
768,1668
768,94
768,3018
768,18
768,289
768,3019
768,3020
769,3021
769,3022
769,3023
769,3024
769,3025
769,3026
770,3027
770,3028
770,6
770,2854
770,1796
770,1214
771,2870
771,975
772,3029
772,3030
772,3031
772,3032
772,300
772,545
772,546
772,547
772,466
772,548
772,73
772,3033
772,3034
773,3035
773,3036
773,242
773,181
773,1502
773,3037
773,3038
773,807
774,281
774,3039
774,1283
774,2772
774,3040
774,3041
775,346
775,3042
775,1275
775,3043
775,3044
775,3045
775,3046
775,3047
775,3048
775,3049
775,758
776,1829
776,227
776,2326
776,688
776,2067
776,3050
776,2574
776,3051
776,2328
776,2329
776,690
776,3052
776,2473
776,3053
777,3054
777,3055
777,3056
777,3057
777,3058
777,3059
777,3060
777,1125
777,3061
777,3062
777,3063
777,3064
778,3065
778,3066
778,1683
778,3067
778,1713
778,3068
778,3069
779,1905
780,1929
780,3070
781,1929
781,1930
782,3071
782,3072
782,3073
782,3074
782,2066
782,3075
782,3076
782,2435
782,3077
782,3078
782,3079
782,3080
782,3081
782,3082
782,3083
782,913
782,3084
782,3085
783,1756
783,689
783,60
783,231
784,242
784,3086
784,1829
784,3087
784,30
784,1137
784,37
784,171
784,1158
784,3088
784,797
785,3089
785,560
785,563
785,3090
786,3091
786,3092
786,254
786,948
786,949
786,441
786,2804
786,71
786,951
786,545
786,3093
786,3094
786,3095
787,3096
787,2869
787,3097
787,2653
787,3098
787,3099
787,3100
788,3101
788,1829
788,1275
788,700
788,701
788,805
789,3102
789,3103
789,599
790,1093
790,2937
790,3104
791,227
791,3105
791,3106
791,3107
791,3108
792,3109
792,2513
792,3110
792,3111
792,3112
792,981
793,3113
793,4
793,566
793,3114
793,1656
794,3113
794,1274
794,1656
795,227
795,1761
795,2067
795,3115
795,3116
795,2575
795,3117
795,1274
795,104
796,553
797,3118
797,3119
797,2707
797,179
797,3120
797,3121
797,3122
797,148
797,3123
797,3124
798,3125
798,3126
798,593
798,544
798,545
798,546
798,1291
798,3127
798,3128
798,3129
798,927
799,3130
799,1974
800,3131
800,1366
800,688
800,1367
800,3132
800,3133
800,1368
800,1747
800,61
800,3134
800,101
800,231
800,913
800,3135
800,105
801,3136
801,2998
801,3137
802,1829
802,2326
802,1989
802,2172
802,3138
803,3139
803,1137
803,3140
803,815
803,3048
803,758
803,3141
803,3142
804,3143
804,553
804,1905
805,1829
805,592
805,699
805,3144
805,3145
805,3146
805,3147
805,1974
806,3148
807,1241
807,1377
807,3149
807,3150
807,3151
807,3152
807,416
808,3153
808,3154
808,329
808,2649
808,590
808,2806
808,3155
808,3156
808,3157
808,923
808,548
809,3158
809,3159
809,3160
809,3161
809,3162
809,3163
809,3164
809,3165
809,3166
809,3167
809,3168
809,3169
809,3170
809,3171
809,2903
809,3172
810,875
810,3173
810,3174
810,590
810,1116
810,3175
810,878
810,3176
810,3177
811,3178
811,3179
812,1872
812,1875
812,3180
812,1879
812,1881
812,1885
813,1872
813,3181
813,1875
813,3182
813,3183
813,1881
813,1885
814,3184
814,3185
814,588
814,606
814,3186
814,540
814,811
814,3187
814,254
814,3188
814,3189
814,542
814,3190
814,960
814,544
814,545
814,546
814,3191
814,1039
814,684
814,3192
814,3193
815,3194
815,4
815,1272
815,1899
815,1458
815,3195
815,3196
815,3197
815,3198
815,3199
816,565
816,1355
816,4
816,1358
816,3200
816,3201
817,193
817,913
818,3202
818,3203
818,3204
818,3205
818,1350
819,24
819,30
819,401
819,37
819,3206
819,3207
820,242
820,182
820,3208
820,2217
820,1106
821,745
821,3209
821,2583
821,3210
821,3211
821,2972
821,749
821,750
821,751
821,752
821,753
821,754
821,3212
821,755
821,2098
821,3213
821,3214
822,3215
822,1837
822,3132
822,507
822,1856
822,508
822,3216
822,1636
822,1058
822,1838
822,3217
822,571
822,3218
823,3219
823,3220
823,3221
823,3222
823,2499
823,272
823,3223
824,1677
824,1679
824,2718
824,2072
824,101
824,1496
824,913
824,3224
825,5
825,3225
825,3226
825,3227
825,1891
825,3228
825,3229
826,3230
826,3231
826,3232
826,3233
826,3234
826,1284
826,3235
826,3236
827,3237
827,3238
827,349
827,3239
827,351
827,3240
827,3119
827,2798
827,3241
827,806
827,3242
827,647
827,1822
827,3243
828,3244
828,316
829,1350
829,2442
830,210
830,3232
830,3233
830,3245
830,2442
831,688
831,689
831,3246
831,61
831,690
831,1745
831,231
831,3247
832,3248
832,3249
832,3250
832,3251
832,3252
832,3253
832,3254
832,1304
832,1305
833,378
833,40
833,3255
833,3256
833,1206
833,672
833,2958
833,1965
833,647
834,242
834,796
834,3257
834,2420
834,44
834,3258
834,3259
834,804
834,3260
834,3261
834,3262
835,3263
835,3264
835,3265
835,814
835,3266
835,3267
835,3268
835,3269
836,227
836,311
836,2505
837,3270
837,3271
837,3272
837,3273
837,3274
837,545
837,3275
837,3276
837,3277
837,3278
838,3279
838,3280
838,3011
838,3281
838,77
838,3282
838,2903
839,227
839,2067
839,3283
839,2095
839,2167
840,3284
840,3285
840,410
840,3209
841,3286
841,3287
841,3238
841,3288
841,3289
841,3032
841,3290
841,3291
841,3292
841,3293
841,1648
841,2903
842,3294
842,3166
842,3290
842,3291
842,3295
842,3296
843,1190
843,3297
843,3298
843,3299
844,164
844,716
844,289
844,3300
844,167
844,3301
844,3302
844,3303
844,3304
844,3305
844,3306
844,3307
844,3308
844,3309
844,3310
844,3311
844,3312
844,3313
844,3314
844,3315
844,3316
844,3317
844,3318
844,3319
844,3320
844,3321
845,448
845,1763
845,1963
845,451
845,2367
845,2428
846,1489
846,3322
846,3323
846,2502
847,3324
847,3070
848,3136
848,3325
848,2501
848,2502
849,3145
849,3146
849,3326
849,3208
849,1824
849,3327
850,346
850,3328
850,2870
850,1964
850,2105
850,599
850,3329
850,2098
850,1993
850,3330
851,2615
851,3331
851,2616
851,1678
851,3332
851,3333
851,3283
851,103
851,2626
852,3334
852,3335
852,2550
852,2552
852,3336
852,3337
852,3338
852,1106
853,2618
853,84
854,3339
854,3340
854,3341
854,3342
854,3343
854,3344
854,3345
854,3346
854,3347
854,3348
854,3349
854,3350
854,3351
854,3352
854,3353
854,3354
854,3355
854,3356
855,3357
855,3358
855,3359
855,3360
855,1167
856,1192
856,3361
857,3362
857,3363
857,3364
857,423
858,3365
858,329
859,1404
859,1416
859,3366
859,3367
859,1412
859,3368
859,3369
860,3370
860,3371
861,1404
861,3372
861,1416
861,1414
861,3373
862,3374
862,3375
862,3376
862,3377
862,3378
862,3379
862,3380
862,3381
862,3382
862,1410
862,3383
862,3384
862,3385
862,3386
862,3387
862,3388
862,3389
862,3390
862,3391
862,3392
863,3393
863,3394
863,3395
863,3396
863,3397
863,3398
863,3399
863,3400
863,3401
863,3402
863,1419
863,3403
863,3404
863,263
863,1429
863,3405
863,3406
863,3407
863,3408
863,1432
863,3409
863,3410
863,3411
864,3412
864,3413
864,3414
864,3415
864,3416
864,269
864,882
864,480
864,3417
865,3418
865,3419
