,article_id,label_id,tfidf
32856,1242,11043,0.0016749592481237483
32857,1249,11078,0.0016749592481237483
32858,1249,11079,0.0016749592481237483
32859,1249,11080,0.0016749592481237483
32860,1249,11081,0.0016749592481237483
32861,1249,11082,0.0016749592481237483
32862,1249,11083,0.0016749592481237483
32863,1249,11084,0.0016749592481237483
32864,2756,11110,0.001649854984710699
32865,2616,11144,0.001649854984710699
32866,3794,11300,0.001649854984710699
32867,1276,11302,0.0016749592481237483
32868,1276,11303,0.001649854984710699
32869,1276,11304,0.0016749592481237483
32870,1281,11352,0.0016749592481237483
32871,1281,11353,0.003299709969421398
32872,3249,11353,0.003299709969421398
32873,1281,11354,0.0016749592481237483
32874,1281,11355,0.0016053798895499201
32875,1292,11416,0.0016749592481237483
32876,1292,11417,0.0016749592481237483
32877,1292,11418,0.0016749592481237483
32878,1292,11419,0.0016749592481237483
32879,1292,11420,0.0061974502974484315
32880,2955,11420,0.0061974502974484315
32881,2955,11420,0.0061974502974484315
32882,2955,11420,0.0061974502974484315
32883,1292,11421,0.0016749592481237483
32884,1292,11422,0.0016749592481237483
32885,1292,11423,0.0016749592481237483
32886,1292,11424,0.0016749592481237483
32887,1292,11425,0.0016749592481237483
32888,1292,11426,0.0016749592481237483
32889,1292,11427,0.0016749592481237483
32890,1292,11428,0.0016749592481237483
32891,1298,11459,0.0016749592481237483
32892,1298,11460,0.006421519558199681
32893,1314,11460,0.006421519558199681
32894,2762,11460,0.006421519558199681
32895,3497,11460,0.006421519558199681
32896,2870,11481,0.0015668538097390365
32897,1302,11493,0.0048802839030586374
32898,2649,11493,0.0048802839030586374
32899,2931,11493,0.0048802839030586374
32900,1302,11494,0.0016749592481237483
32901,1302,11495,0.003299709969421398
32902,3794,11495,0.003299709969421398
32903,1302,11496,0.0016267613010195457
32904,1302,11497,0.004756422815083444
32905,2931,11497,0.004756422815083444
32906,4092,11497,0.004756422815083444
32907,1302,11498,0.001649854984710699
32908,1302,11499,0.0016749592481237483
32909,1302,11500,0.0016749592481237483
32910,1302,11501,0.003299709969421398
32911,2931,11501,0.003299709969421398
32912,1302,11502,0.001649854984710699
32913,1302,11503,0.0032535226020390913
32914,2931,11503,0.0032535226020390913
32915,1302,11504,0.0016749592481237483
32916,1302,11505,0.0016053798895499201
32917,1824,11549,0.001649854984710699
32918,1311,11550,0.0016267613010195457
32919,1311,11551,0.0016749592481237483
32920,1311,11552,0.0016749592481237483
32921,1311,11553,0.003299709969421398
32922,1734,11553,0.003299709969421398
32923,1311,11554,0.0032535226020390913
32924,2529,11554,0.0032535226020390913
32925,1312,11555,0.0032535226020390913
32926,2659,11555,0.0032535226020390913
32927,1314,11557,0.0016749592481237483
32928,1314,11558,0.003299709969421398
32929,4734,11558,0.003299709969421398
32930,1318,11576,0.0016749592481237483
32931,1318,11577,0.0016749592481237483
32932,1318,11578,0.0016749592481237483
32933,1318,11579,0.0016749592481237483
32934,1318,11580,0.0016749592481237483
32935,1318,11581,0.003299709969421398
32936,2081,11581,0.003299709969421398
32937,1318,11582,0.0048802839030586374
32938,1934,11582,0.0048802839030586374
32939,2081,11582,0.0048802839030586374
32940,1318,11583,0.001649854984710699
32941,1318,11584,0.0016749592481237483
32942,2080,11659,0.0016053798895499201
32943,3998,11709,0.001649854984710699
32944,1503,11748,0.0016267613010195457
32945,1352,11775,0.003299709969421398
32946,1352,11775,0.003299709969421398
32947,1352,11776,0.0016749592481237483
32948,1352,11777,0.0016749592481237483
32949,1352,11778,0.001649854984710699
32950,1352,11779,0.0016749592481237483
32951,1352,11780,0.0016749592481237483
32952,1352,11781,0.0016749592481237483
32953,4776,11782,0.001649854984710699
32954,3751,11853,0.0016267613010195457
32955,4368,11896,0.001649854984710699
32956,3249,12012,0.0016267613010195457
32957,3652,12025,0.004816139668649761
32958,4302,12025,0.004816139668649761
32959,4734,12025,0.004816139668649761
32960,4734,12026,0.001649854984710699
32961,1407,12053,0.0016749592481237483
32962,1407,12054,0.001649854984710699
32963,1407,12055,0.0016749592481237483
32964,1407,12056,0.0016749592481237483
32965,1841,12090,0.0016267613010195457
32966,3193,12098,0.001649854984710699
32967,1428,12127,0.0032535226020390913
32968,1753,12127,0.0032535226020390913
32969,1428,12128,0.003299709969421398
32970,1753,12128,0.003299709969421398
32971,1428,12129,0.003299709969421398
