article_id,x,y
1152,-18.084492,-35.746845
1153,-13.88522,-46.940556
1154,-38.68828,-3.2126834
1155,2.418164,-16.795223
1156,3.3526235,-17.340902
1157,25.22692,48.749245
1158,-8.773458,-72.93224
1160,-25.217274,-14.984464
1161,-22.176132,-72.34395
1162,-21.786823,-71.26797
1163,-30.988846,38.124264
1164,-46.179054,12.870396
1165,-44.578712,14.336607
1166,-44.897884,12.724454
1168,-11.687924,-5.750171
1169,17.947311,3.766902
1170,1.6561607,-39.390408
1171,-21.833351,-68.761444
1172,25.848692,-0.9601763
1173,-6.0898867,7.7056313
1174,-17.162497,24.29635
1176,-1.9907669,-68.96205
1177,45.86743,44.551994
1178,33.77743,-24.988018
1179,50.85298,48.814228
1180,48.195045,51.500057
1181,48.32724,51.40114
1182,49.499447,49.880154
1183,48.937695,49.277744
1184,33.932495,-24.574612
1185,47.57298,45.962845
1186,-2.922043,-26.713022
1187,-18.909733,41.241947
1188,27.33209,54.347466
1189,-25.148018,37.942066
1190,3.3229349,-45.680145
1191,-27.851078,-28.133879
1192,-17.323006,-58.27524
1193,-17.37091,-58.179626
1195,-6.2158494,-51.983204
1196,32.26575,14.685859
1197,-34.92142,-16.457035
1198,33.77844,21.692787
1199,25.886028,48.052547
1200,-18.480392,-20.348652
1201,16.783903,73.01162
1202,-20.085354,-73.513435
1203,-20.163263,-73.611885
1204,-0.40052754,-56.987156
1205,-0.20051044,-33.293938
1206,7.4750943,24.288406
1207,-17.739408,-66.296745
1208,56.374302,30.153765
1209,27.145153,63.271214
1210,-15.420387,-40.895435
1211,-32.234734,-51.12012
1212,44.52559,29.93317
1213,-32.4867,-52.34001
1214,-14.544264,-12.0676155
1215,-2.085986,-68.02006
1216,33.64582,1.6265451
1217,-12.220438,7.9278197
1218,4.550912,-11.773135
1219,29.23884,13.757628
1220,23.717018,56.561523
1221,-26.769522,27.457647
1222,-33.49937,-47.021393
1223,7.853594,39.774803
1224,16.143232,49.64675
1225,-29.20326,41.229336
1226,18.719507,59.351475
1227,-4.015013,-26.916595
1229,32.95069,43.6764
1230,-36.77718,48.32595
1231,-20.762287,-48.11713
1232,5.964106,37.454617
1233,-24.507647,-66.469185
1234,-17.280197,15.040507
1236,-16.634901,15.781884
1237,-41.84528,-21.004282
1238,-19.43951,11.8877945
1239,-15.949741,19.149149
1240,-24.052034,-14.090808
1241,26.784328,12.591826
1242,-9.365265,60.938034
1243,-10.962888,-30.734777
1244,-31.474245,37.46469
1245,-9.860134,-3.4469705
1246,23.42925,12.432604
1247,2.8118868,-32.57156
1248,-20.716747,39.37009
1249,-8.662286,61.936703
1250,18.35809,12.700943
1251,26.346756,26.27196
1252,-30.800762,-35.988914
1253,-22.629778,14.370954
1254,-24.790031,15.291372
1255,4.4883113,6.9471917
1257,-7.2901382,30.983313
1258,12.339407,35.781384
1260,34.003952,20.61618
1261,-24.8239,64.45946
1262,7.347142,-12.475372
1263,24.452887,17.586298
1264,-15.821113,-20.36674
1265,5.799804,-24.767063
1267,-16.917875,-13.567818
1268,-37.332928,-20.348072
1269,-31.248789,-18.87075
1270,-30.37993,-19.652678
1271,26.675138,10.718188
1272,26.972948,10.822294
1273,30.127565,23.13067
1274,10.80767,29.22858
1275,11.387475,29.032928
1276,20.324957,62.971508
1277,7.2106853,24.514187
1278,47.338688,25.929726
1279,-21.960245,-72.14544
1281,-2.591679,60.176434
1282,5.2550898,-36.444622
1283,-27.28179,-30.387175
1284,-36.072926,7.61111
1286,-11.843278,19.025328
1287,-20.471088,23.680103
1288,-19.202238,30.231419
1289,19.120152,22.034014
1290,-32.910545,-58.8754
1291,-36.314365,-21.418142
1292,35.765774,7.683056
1294,2.0896006,-64.56044
1295,27.02749,47.109116
1296,-29.751392,-50.416367
1297,-20.9099,25.688955
1298,10.81746,72.23485
1299,-18.57178,21.463926
1300,-16.553986,37.157875
1302,20.982122,49.047966
1303,-24.196432,-62.09654
1305,-9.17614,-17.251965
1306,-15.959234,-46.49519
1308,-40.439034,-2.0703435
1309,-41.200703,0.048724983
1310,-41.145554,6.1212416
1311,17.82562,70.08559
1312,-41.544613,3.333595
1313,6.7098775,-16.388296
1314,10.761436,72.19981
1315,25.252062,-16.862528
1316,-2.6723542,-11.1730385
1317,17.651953,24.199417
1318,24.850727,62.708927
1319,-34.294205,-18.192863
1321,-9.350461,-72.09024
1322,20.805262,-29.8274
1323,-14.318889,-9.595124
1324,26.07355,-45.494274
1325,-26.779417,-42.25639
1326,24.495869,-36.178566
1327,20.775879,-42.05945
1328,53.999977,40.85631
1329,3.7602503,-12.588032
1330,29.704294,-39.44804
1331,46.780777,40.074352
1332,16.918482,-56.29379
1333,-10.606366,55.97755
1334,-15.123206,17.230711
1335,53.063,30.524782
1336,2.1036239,-6.5189633
1337,53.177113,30.913603
1338,10.366903,25.94074
1339,54.026005,40.866825
1340,34.58784,16.775818
1341,3.5672915,10.89967
1342,-39.716858,-24.612791
1343,-6.0592494,-74.74605
1344,28.084995,-46.310467
1346,-27.884722,-27.905834
1347,-19.706303,-5.4312572
1348,39.75274,-30.657713
1349,-17.66205,-12.923849
1350,45.346138,-2.6975224
1352,21.525238,61.691875
1353,47.73177,22.800879
1354,-0.41121417,-9.344203
1355,7.3130875,51.442802
1356,-8.780638,31.0334
1357,-30.654888,-47.566956
1358,-26.44492,-20.570526
1359,53.111923,32.539692
1360,-0.5199089,-52.02297
1361,-6.5501914,-40.97219
1362,-12.353798,37.133347
1363,26.92051,36.135147
1364,-44.561104,11.809826
1365,4.224104,54.588127
1366,-1.6886634,-46.6075
1367,47.815506,-9.688513
1368,12.665168,53.109993
1369,-0.97765815,23.665543
1370,-36.951115,2.0293398
1371,-2.9526527,-17.634884
1372,13.149906,28.099295
1373,-5.2132916,-17.208961
1375,29.588509,-49.345123
1376,28.638073,-41.225353
1378,-26.615627,-23.310034
1379,-18.634537,55.82714
1380,35.620663,13.960209
1381,-0.46730414,-33.037205
1382,-1.3174418,-19.225594
1383,29.009127,-29.275866
1384,12.571445,-49.108044
1385,50.47423,23.277803
1386,3.2226582,10.365509
1388,-35.332535,-0.5024749
1389,-24.215157,16.58107
1390,-24.21018,-16.878798
1392,-11.072342,21.810177
1393,25.384594,-33.271946
1395,3.406583,51.864216
1396,26.798698,-51.11802
1397,27.216825,-50.698112
1398,27.070913,-50.775654
1399,20.613585,40.418568
1400,19.334953,56.489967
1402,3.2013988,-12.34132
1403,4.432129,-22.956533
1406,-18.25787,31.058632
1407,-3.0971205,60.44146
1408,28.025127,65.03028
1410,-19.905397,53.554867
1412,-23.791285,50.378815
1413,-20.01565,53.81055
1416,-4.841818,-3.4740398
1417,-21.984718,39.835384
1418,-20.09822,28.81699
1419,32.18161,38.831398
1420,55.63144,33.83706
1421,-22.19179,26.74538
1422,-19.68779,11.360796
1423,-13.171487,64.76265
1425,-45.68078,-38.378292
1426,-36.07814,-53.055508
1427,24.215412,-36.415146
1428,27.30881,69.544624
1430,36.66013,36.748802
1431,33.008827,43.85145
1432,-17.019976,-12.769732
1433,-36.359997,44.866806
1434,29.027386,-50.4497
1435,-31.875004,5.573063
1436,17.730103,25.932901
1437,-23.95241,-73.289696
1438,-24.625025,-73.799515
1439,-23.6621,-73.44441
1440,-23.863194,-73.14582
1441,-19.090885,-71.09821
1442,-29.698788,8.855248
1443,-27.493782,-63.19171
1444,-21.31891,36.32265
1445,-24.793793,29.51217
1446,24.273148,3.2517176
1447,5.60429,-6.162295
1448,-12.275478,-68.40933
1450,-18.525473,-9.148503
1451,-15.382273,-11.697514
1452,-13.913085,-14.131821
1453,-23.56745,-4.0273504
1454,42.298203,33.477676
1455,28.602962,-31.28257
1456,25.738514,46.764595
1460,34.629402,-18.463451
1461,35.761322,-19.70583
1463,35.85952,-21.958971
1464,36.29473,-14.277425
1465,31.63165,-16.423874
1468,41.053055,-22.417921
1469,20.469072,-18.411476
1471,-16.700415,-5.484949
1472,-16.693716,-5.7497516
1473,17.184914,-17.276678
1474,52.507904,30.108025
1475,-35.400005,-16.902044
1476,8.744082,58.833633
1477,-10.078462,56.33205
1478,-10.331106,61.887833
1480,35.840385,-3.6645548
1481,20.713438,37.916866
1482,19.350588,-14.495096
1483,-10.095521,-2.632835
1484,-23.818108,-18.796818
1486,-11.13209,-15.631226
1487,-14.95554,-19.44172
1488,10.344486,19.90063
1489,-13.059161,-36.93067
1490,-11.69843,-48.36208
1491,12.843078,14.526835
1492,-2.2159197,25.16441
1493,2.9859746,3.3977883
1494,-42.89644,0.92141354
1495,39.233288,-25.874184
1496,-21.769325,41.875504
1497,-5.1334558,17.843773
1498,18.960556,21.612896
1499,-28.703657,41.176186
1500,36.585472,40.223957
1501,18.956327,44.039276
1502,33.930614,37.952755
1503,14.1214905,64.429924
1504,15.807174,-1.8969914
1505,15.805533,-1.9039795
1506,-25.189793,34.565792
1507,2.6149025,29.944918
1508,-30.008919,-56.00772
1509,-10.178207,56.539375
1510,-2.1199145,-52.86384
1511,-40.441174,0.82385844
1512,-19.597424,-12.62343
1513,-29.752571,35.940422
1514,23.349646,25.332912
1516,28.84722,-45.830273
1517,-17.22744,17.126995
1518,-39.86477,-58.72348
1519,13.636353,-30.718794
1520,-20.609653,-52.47004
1521,-41.50484,-26.859818
1522,26.56612,7.0400286
1523,11.664964,-51.065033
1524,21.052456,-35.698692
1525,22.941023,-34.285076
1527,-18.543392,-68.29995
1528,-20.973244,-70.76798
1529,-25.1479,47.724457
1530,5.2604566,-62.507114
1531,25.375835,37.404057
1532,8.769384,-32.470497
1533,13.384636,-21.455576
1534,9.250573,-22.87032
1535,-28.930553,1.293647
1536,22.144659,-46.228237
1537,21.606304,-42.692516
1538,21.850426,-43.16153
1539,22.162098,-47.04373
1540,24.775314,12.650133
1541,27.530678,10.780041
1542,23.95352,13.486557
1543,2.2663088,2.1808262
1544,26.27503,10.796486
1545,25.32889,11.873829
1546,28.245102,11.708208
1547,25.718727,12.127501
1548,-38.5906,3.0916262
1549,-30.64224,-48.72862
1550,32.381596,36.918827
1551,19.94604,0.88178444
1552,-28.672796,-5.932996
1554,-17.306166,-76.0259
1555,-25.477755,-59.33657
1556,-3.0166438,-51.496437
1557,47.175014,45.68405
1558,50.678265,27.733734
1559,18.288269,61.958317
1560,25.95352,-48.28972
1561,-16.514927,-26.704868
1562,50.3613,49.902653
1564,-3.5475843,61.030632
1566,-27.382383,40.902603
1568,-21.809443,20.85722
1569,48.81154,27.140615
1570,0.5395497,8.919095
1571,27.174574,37.21581
1572,24.217491,-52.12528
1573,23.66867,-52.257927
1574,-26.437334,15.890029
1575,-25.133099,15.833051
1576,19.465723,71.202934
1577,17.374508,62.583366
1578,44.743744,33.55442
1579,22.99849,50.112217
1580,24.67004,48.83181
1581,17.556261,20.894459
1582,21.924517,52.244118
1583,34.254963,15.8511915
1584,34.966488,35.795948
1585,20.504156,51.977943
1586,26.725483,52.405136
1587,16.836737,68.29472
1588,3.579242,-7.6493497
1589,-4.4870515,-72.96601
1590,-22.616356,-22.80018
1591,-35.07398,-33.69573
1592,-25.813364,53.551575
1593,-16.135687,36.72482
1594,-3.3878715,5.158051
1595,2.3625934,-10.48418
1596,-16.739819,31.757927
1597,-41.968594,1.1057154
1598,25.825048,23.937346
1599,-30.899033,4.5577335
1600,-26.46262,32.93337
1601,-29.322344,32.417393
1602,23.312588,-48.69837
1603,12.132535,0.62361366
1604,12.684796,0.94938916
1605,13.001543,-32.517174
1606,17.974527,38.233112
1607,-30.70207,-36.059097
1609,-1.9842608,-68.45996
1610,-1.5966494,-68.141014
1611,-16.986752,-13.020411
1613,-28.205362,35.279682
1614,39.000393,37.45316
1615,-33.75508,-41.86882
1616,-30.89937,34.322815
1617,-22.171957,25.271826
1618,-41.959366,-8.779597
1619,26.332474,36.44155
1620,3.080904,31.288578
1621,-16.913795,17.051653
1622,-20.472164,33.65522
1623,-43.241123,-1.0821657
1624,5.185352,-6.8847575
1625,-34.712944,-32.67261
1626,-4.927915,22.099482
1627,20.66485,65.56765
1629,24.755981,-23.4616
1630,-11.132613,20.848803
1631,7.209377,23.586258
1632,34.363625,16.050434
1634,-16.859114,-56.36434
1635,17.881422,-42.584244
1636,23.887068,-43.025623
1637,6.301998,-64.934044
1638,-18.65866,-52.29458
1639,-9.4274235,-32.182774
1640,16.893448,62.935303
1641,49.27467,27.563866
1642,-12.867664,-57.163147
1643,-27.025389,1.0417235
1644,-12.749191,9.437099
1645,-12.179831,9.932285
1646,-13.752121,8.272485
1647,44.375748,-16.090624
1648,23.626858,-52.243134
1649,11.056316,-24.638487
1650,8.798413,-31.498718
1651,38.263214,27.156563
1652,19.83768,-15.851606
1653,10.4672,-39.6678
1654,14.407477,-28.472729
1655,23.365154,-25.101091
1656,18.838215,-28.666862
1657,17.546762,-23.833126
1658,14.17933,-24.35295
1659,10.853285,-25.06392
1660,5.7909427,-21.10332
1661,7.2658,54.15601
1662,7.746972,54.075104
1663,-27.74114,-32.706295
1664,27.945396,-13.446288
1665,9.948385,-22.534523
1666,11.844881,-29.175175
1667,10.670432,-28.452139
1668,-12.026691,-42.584507
1669,10.321569,-48.19881
1670,-35.05506,-33.31937
1671,-25.730883,-15.243596
1672,-16.43826,-37.85468
1673,4.180208,10.681558
1674,-15.701352,65.64706
1675,-15.931007,65.87839
1676,-24.775003,32.00054
1677,34.633625,7.1559668
1678,-44.412704,-0.44012895
1679,27.362818,-48.21536
1680,43.628845,40.080498
1681,19.845322,-11.103003
1682,10.870153,-25.207115
1683,23.6825,43.55085
1684,-19.44565,-17.988564
1685,-7.271379,-82.665276
1686,2.172857,3.760192
1687,28.64261,-45.20795
1688,8.520622,-64.10804
1689,-27.937243,33.79706
1690,-10.623245,28.982466
1691,-28.898634,34.740047
1692,45.560352,42.28705
1693,29.328163,12.169267
1694,-23.355753,-2.08135
1695,-10.953947,-5.791323
1696,27.569544,9.9213
1697,-14.965067,-0.026557693
1698,-6.4474325,-59.210537
1699,24.454811,50.156532
1700,2.5728602,-18.615396
1701,-24.53263,52.126507
1702,-40.958126,0.14378294
1704,48.193565,30.966614
1705,-47.013615,-32.24437
1706,-8.926084,-72.79443
1707,-6.268381,-55.618923
1708,-8.5908165,-4.442778
1709,-3.3078423,-4.0479417
1710,20.328865,-18.453232
1711,19.039433,-17.684305
1713,19.295528,-18.280788
1714,19.023663,-17.606628
1715,18.816769,-21.993477
1716,-8.72447,37.007065
1717,13.5474415,66.79174
1718,16.663849,70.985634
1719,-16.777334,-66.67878
1721,6.0852704,25.404205
1722,-11.21105,-69.613815
1723,-2.1511593,-9.343193
1724,-37.99086,-19.019033
1725,-8.737023,46.892647
1726,-18.053547,43.25624
1727,20.16494,7.481092
1728,39.47391,39.45704
1729,49.1435,36.96642
1730,18.125425,65.47965
1731,-3.484612,53.39879
1732,-17.300522,-9.585839
1733,-2.6793745,-42.51165
1734,18.811987,70.17138
1735,1.4120263,43.08706
1736,-20.004992,4.2427855
1737,15.209345,56.582756
1738,-20.018307,4.2424755
1739,-7.2818823,-39.21078
1740,15.770506,49.318165
1741,2.4983082,-15.8721485
1742,17.90315,-37.98746
1743,16.856234,71.73558
1744,-30.983355,33.35886
1745,14.900127,54.795788
1746,-8.626567,-49.785114
1747,-2.9419458,53.070454
1749,47.707584,3.9292192
1750,3.6174567,51.010254
1751,-7.720306,-49.939735
1752,23.00739,30.583076
1753,26.058128,69.62012
1754,47.12511,24.823042
1755,14.548641,47.36427
1756,-17.510004,-59.277084
1757,25.904818,59.062073
1758,-48.557934,-21.063625
1759,-30.942974,-66.90282
1760,-27.149754,-51.309013
1763,-25.253416,31.943169
1764,-29.469591,-49.957123
1765,-6.339841,7.873294
1766,19.861973,0.9640987
1767,32.503338,36.9707
1768,26.610754,52.3733
1770,-9.394301,-32.239777
1771,-29.288956,-28.597609
1772,-4.604578,10.654623
1773,-7.5269303,-26.169111
1774,39.918274,-31.136671
1775,33.0881,0.01646347
1776,28.007391,-11.560507
1777,5.6937175,25.241459
1778,6.854984,24.256702
1779,-36.26265,-53.036823
1780,26.253931,67.59589
1781,-0.60122436,24.502867
1782,11.012321,23.699745
1783,36.630383,-12.484156
1784,34.44969,-37.936695
1785,33.750538,39.06025
1786,-45.684532,-38.3767
1787,47.076855,25.069225
1788,15.060392,55.492054
1789,19.04223,73.650246
1791,-0.27163053,18.066486
1792,3.165189,-8.066891
1793,-14.466424,-73.1066
1794,0.056731705,6.3477783
1796,-16.23676,-12.804825
1797,-2.1042802,-1.6312537
1798,14.975064,4.4479156
1799,39.968952,34.01259
1800,-30.652779,34.395233
1801,28.60068,45.050194
1802,32.749454,40.50381
1803,14.163828,-44.780483
1805,-16.506927,66.952095
1806,-11.373359,-45.48758
1807,-26.058867,31.03354
1808,7.6581783,14.807631
1809,29.633512,69.28482
1810,26.748123,68.93959
1811,27.484049,67.1889
1812,-38.993767,-1.6698357
1813,-42.87328,10.77374
1814,-24.013391,-26.443945
1815,23.340738,23.271652
1817,-37.97258,-41.85306
1818,-24.270565,-61.022068
1820,25.797148,62.989952
1821,-0.55668175,24.242434
1822,27.383911,67.386154
1823,12.9949875,15.045848
1824,21.859907,61.113777
1825,14.238622,24.592915
1826,42.416267,-10.24331
1827,12.813626,15.075584
1828,26.379612,26.287884
1829,19.414251,44.2648
1830,9.566767,66.6872
1831,25.170275,48.54456
1832,-15.664929,-36.48314
1833,-14.799612,-42.880836
1834,-22.37422,2.9461
1835,-2.193202,-54.349693
1836,-33.025322,-57.06368
1837,1.8523064,7.0157275
1839,46.81635,47.1408
1841,38.029186,2.2416942
1842,-37.514187,-1.5511034
1843,-22.581856,55.589317
1844,-6.5713096,-0.61624783
1845,19.846573,4.2780294
1846,-13.330415,-40.514053
1848,-12.351966,-45.02066
1849,-23.154284,-52.122158
1852,14.568976,1.7826211
1853,27.835896,18.627253
1854,-18.646076,-66.40542
1855,-12.826579,40.728153
1856,-0.9187005,-61.09342
1857,-26.021418,8.7032795
1858,-23.967642,49.40749
1860,-20.73537,64.58133
1861,-6.079505,-55.54371
1862,0.28507796,32.934177
1863,-23.728075,44.496513
1865,-6.6963096,-65.56058
1866,37.40725,-5.5773787
1867,-0.4756099,-20.500708
1868,-28.886377,0.41473314
1869,-18.250334,-74.298065
1870,-15.641057,-37.162476
1871,-5.019127,-62.8742
1872,-4.2516923,-63.162632
1875,-19.6313,-52.21334
1876,-26.679104,-62.262676
1877,-45.42043,11.791574
1878,-23.341196,-12.7186165
1879,-19.925133,-64.374016
1880,29.496025,-24.745193
1881,27.568937,19.96518
1884,-36.95639,-43.84113
1885,-37.031532,-44.062103
1886,17.692778,-21.167736
1888,-2.9857059,-16.98704
1889,-37.669937,-43.422905
1890,0.86246437,-57.360203
1891,-32.460857,-23.76518
1892,-37.483307,-44.82365
1893,-2.199605,-72.79562
1894,-0.5954681,-32.531265
1895,-1.6601285,-35.109882
1896,8.630651,-59.913673
1897,-35.36708,-45.08206
1898,-32.44841,-23.81366
1899,-19.298193,-24.36413
1900,-3.5786326,-31.505388
1902,-36.995598,-44.927822
1903,3.3262343,-66.20052
1904,-10.361544,-61.28517
1905,-33.94395,-51.29111
1906,-37.112064,-43.641933
1908,-37.105007,-43.62864
1909,-7.8977666,-24.324867
1914,1.7582294,-62.903217
1916,-23.903328,36.1457
1917,-19.58069,39.4432
1918,22.449287,16.769995
1919,-28.364773,19.528587
1920,12.225441,-23.015938
1921,-40.833344,-27.576128
1922,15.315692,66.14867
1924,9.958147,19.937262
1925,-7.0784802,-10.090928
1926,25.870714,-0.9489189
1927,41.417377,37.0646
1929,18.204239,3.1408098
1930,-6.9602613,7.486893
1931,20.103973,-1.1203558
1932,-3.9907634,-11.995159
1934,20.641155,72.04186
1935,20.067705,70.15521
1936,-17.89528,-38.426537
1937,23.825178,11.936034
1938,43.669556,35.674587
1939,18.73978,72.33089
1940,-10.154367,-46.678238
1944,-33.46869,-44.323757
1945,-23.30626,19.297754
1946,-11.288001,48.38001
1947,-11.470844,-60.771885
1948,-7.88812,-34.932186
1950,43.199196,30.888376
1951,35.843822,7.370682
1952,-26.116192,28.99036
1954,35.442535,2.044815
1955,33.466934,0.73602563
1956,-33.154907,28.079468
1959,29.218388,-42.58677
1960,15.099851,20.37936
1961,33.338505,-28.347328
1962,0.7429933,42.521893
1963,49.170853,27.79755
1964,17.2359,39.36622
1965,15.409244,31.365864
1966,-1.1105299,20.284204
1967,11.84658,26.192162
1968,18.010979,68.50516
1969,48.337315,23.76357
1970,27.60013,18.523697
1971,22.672533,26.397324
1972,-1.1699187,-74.27812
1973,7.979673,-60.4394
1974,19.236914,59.59419
1981,-6.7634435,-56.564384
1982,41.294765,-22.303724
1985,2.072687,3.0218203
1986,-45.275444,11.884069
1988,-28.835468,-37.515865
1989,-38.214268,-0.8016763
1992,37.91262,8.880622
1994,-11.455819,-65.86458
1995,-10.773546,-64.56548
1996,-10.5620575,-64.8543
1998,47.278404,3.9359732
2000,-26.500673,-45.16071
2001,-16.607971,-2.6705358
2002,10.483214,-29.996977
2003,-15.684696,22.005196
2004,-26.473572,-33.621086
2005,-20.401606,-37.075386
2006,-6.8300934,-3.9015048
2007,8.194178,-35.860516
2008,16.678207,-47.4186
2011,-21.39582,-72.34724
2012,5.5914135,-22.564098
2013,-0.50752026,-59.039364
2014,11.004029,-65.09201
2015,6.442254,-61.389515
2016,-13.22507,-37.863373
2019,-32.256607,38.970287
2020,-7.886001,-51.009922
2021,-20.938297,-48.09619
2023,-20.037188,19.483942
2024,-46.681244,-1.8356816
2026,12.806798,-28.744282
2028,-20.941988,-14.0856085
2029,6.778997,-36.626923
2030,-16.704504,-57.231274
2031,30.185158,-29.494284
2032,1.7071271,-66.166725
2035,34.479843,-30.592201
2036,-33.750084,-52.180458
2039,11.155662,-19.297209
2041,8.78025,54.30069
2043,-23.176235,-44.18944
2044,37.739235,61.309917
2047,-25.106352,0.9000588
2050,-11.415639,32.595158
2051,-6.170065,18.001944
2052,-10.493123,30.619717
2053,19.451439,24.935175
2054,30.223413,-43.07968
2055,-5.38208,-40.008293
2058,10.616108,-18.636295
2059,-27.810884,-71.49425
2060,24.845198,14.829241
2061,1.1549474,-22.957281
2062,11.896889,-36.69538
2064,25.19768,71.557625
2065,-15.286979,-47.75137
2066,-2.6488652,2.8339033
2068,-5.7753315,42.503147
2070,-29.255512,-54.825867
2071,0.09412718,14.876312
2072,-19.449419,-29.594767
2074,1.3233786,-27.017887
2075,26.747694,-39.34747
2077,8.236419,19.763561
2078,-18.726738,40.29078
2079,18.956097,75.47216
2080,32.210163,61.661377
2081,31.905933,63.40191
2082,32.59266,60.92354
2083,28.032648,-11.909083
2085,25.41757,68.2814
2087,-11.70251,-58.164997
2089,-12.288193,7.5454736
2091,34.88802,37.48985
2092,-0.13903858,-81.0311
2094,-5.548042,-46.89201
2096,6.668284,-34.237106
2098,0.44400817,20.347357
2099,12.253102,26.564268
2100,5.0162506,42.987354
2101,-30.084997,-52.34728
2103,12.289819,19.5472
2104,22.225355,65.02463
2105,-3.2056122,59.74831
2106,15.770894,27.61014
2107,12.649355,23.442633
2108,5.5010457,29.030819
2109,-13.005468,-46.509277
2111,-39.120255,-22.329237
2112,-39.100376,-23.785154
2113,-4.5882196,32.63313
2114,7.8253074,8.331237
2115,-26.525524,44.82444
2116,-38.45708,-3.713653
2118,-23.866667,30.02197
2119,13.781203,2.716457
2120,-8.275425,32.521454
2121,15.418064,-35.691837
2122,-9.00658,-73.45538
2123,-44.46933,8.623799
2124,-16.073372,-37.711445
2125,-13.121604,-42.675552
2127,-25.18856,-53.725513
2128,-23.110907,-18.399061
2130,3.6889534,35.492134
2131,17.802954,63.408478
2133,-21.953354,44.269753
2134,0.51353884,30.177252
2135,26.44844,-24.334387
2136,16.180063,32.153713
2137,29.69454,47.36224
2138,-5.515546,44.364613
2140,27.485868,15.115256
2142,31.767694,6.7612987
2144,-32.571457,23.920973
2146,-11.21126,19.10471
2147,14.11763,13.528315
2148,11.223127,14.505289
2149,-38.324127,-29.668293
2150,-41.67409,-30.771809
2152,-4.1396484,15.383831
2153,37.010048,15.924653
2154,-6.8651295,-24.430214
2155,-8.166786,-13.370598
2157,-32.004826,-71.31621
2158,52.055786,45.271908
2159,0.54598594,-44.179905
2160,-3.7214768,-57.25044
2161,19.25158,74.61963
2162,-19.98927,14.307126
2164,25.499264,70.32084
2165,26.314991,-29.41764
2166,-13.869556,9.0607
2167,-15.6798935,27.636995
2168,-34.614296,-30.200268
2169,18.3292,22.748812
2170,-14.131438,-7.2705464
2171,1.2108656,55.479565
2172,-1.9453311,-13.050873
2173,5.8892097,-5.968318
2174,2.6549633,55.637005
2176,17.442728,28.30046
2177,-6.3709188,5.9402695
2180,-14.601354,37.119354
2181,-12.06601,22.175903
2182,26.072096,47.273685
2183,9.83314,-67.09929
2185,-47.650143,-23.962334
2189,-37.24115,49.10008
2191,-15.944151,45.385353
2192,-23.231329,-43.430817
2196,25.486376,43.872112
2197,-18.668854,-36.651737
2198,2.2559185,-72.66599
2200,18.5264,52.143257
2201,2.5874324,29.167742
2202,6.2932024,39.599323
2203,-12.943057,25.577797
2204,21.147394,11.606566
2206,-10.203762,29.508308
2207,6.0554304,49.94811
2210,-44.35121,-39.974224
2211,16.602503,-47.42425
2212,-19.300112,-45.079304
2213,16.580597,27.877327
2214,4.20834,-1.6075604
2215,3.7361002,-67.07033
2216,1.6046181,-56.331573
2217,-24.014145,-33.76302
2218,-33.5159,-53.71913
2220,-24.889036,-66.250534
2221,-2.3534188,-33.660755
2222,-18.116045,16.069832
2223,-19.0439,-44.45324
2224,27.101017,44.504536
2226,-28.713167,-17.397646
2228,7.1232233,60.33589
2230,-34.633823,17.260876
2231,-35.07778,16.588863
2233,-5.1920586,-1.8531033
2234,34.756714,41.97815
2236,33.097157,14.569047
2237,-8.357685,2.748523
2238,-32.319702,27.58671
2239,1.9301984,-9.6958475
2240,1.1976924,-10.355443
2241,9.613913,42.02061
2242,-8.603202,22.66094
2244,-26.79453,-42.22678
2245,-23.856342,43.77606
2246,-4.889792,31.199402
2247,-9.728743,1.4887234
2252,31.664068,-44.351936
2254,-11.732692,31.723536
2255,-18.873077,37.77417
2256,-15.740181,-63.378
2257,-38.766468,-46.45888
2261,25.54147,13.110689
2264,-30.917767,30.458998
2265,-30.062487,28.66833
2266,44.854847,36.436916
2267,2.981387,36.893387
2269,-24.65741,-20.867584
2271,-29.402578,11.928522
2272,2.1828582,51.374714
2273,22.59589,-20.532253
2274,-3.626557,1.8339872
2275,36.506023,-31.94954
2276,22.728338,-60.17672
2277,17.249033,67.919716
2279,16.656544,27.302406
2280,4.903939,35.996086
2281,20.64668,-10.239131
2282,15.708009,19.063173
2283,-14.750591,0.55769
2284,-4.8066306,-21.972029
2285,-21.21066,-4.5367026
2286,8.331624,44.30376
2287,15.265456,-58.715027
2288,14.441843,-60.645737
2289,14.709142,-58.6586
2290,14.50546,-58.99001
2291,15.086302,-59.415565
2293,12.763335,-60.0802
2294,14.5446415,-60.11618
2295,0.5970608,34.068935
2299,-1.7258941,-4.1579266
2300,-39.125397,-26.913155
2303,-3.4776175,40.764816
2306,8.139044,-25.920443
2307,19.387602,67.4164
2308,-48.549686,-20.796629
2309,-15.280391,0.0119113615
2311,17.058939,-5.635902
2312,-8.544138,-49.440712
2313,-4.6843276,-24.443903
2314,7.6710625,-22.729008
2315,1.4124138,43.910797
2317,8.800493,-18.655869
2318,47.219845,12.019434
2319,33.133507,18.470772
2320,-25.669634,-47.992756
2321,25.91549,-22.296959
2322,-52.76706,-8.76288
2325,31.725285,15.736991
2326,5.1414537,7.48357
2327,-34.522945,-30.062365
2328,-0.5509553,25.240786
2329,12.09126,-14.269718
2330,-20.39307,-51.87432
2331,-17.508318,-5.450464
2332,4.368269,-23.281176
